1162.138578402623,241
1162.338578402623,41
1162.538578402623,41
1162.738578402623,241
1163.138578402623,41
1163.438578402623,241
1163.738578402623,41
1164.038578402623,241
1164.338578402623,41
1164.638578402623,241
1164.938578402623,41
1165.238578402623,241
1165.538578402623,41
1165.838578402623,241
1166.138578402623,41
1166.438578402623,241
1166.638578402623,41
1166.838578402623,41
1167.038578402623,241
1167.238578402623,41
1167.438578402623,41
1167.738578402623,241
1168.038578402623,41
1168.238578402623,241
1168.338578402623,41
1168.438578402623,41
1168.538578402623,41
1168.638578402623,41
1168.738578402623,241
1168.838578402623,41
1168.938578402623,41
1169.038578402623,41
1169.138578402623,41
1169.238578402623,241
1169.338578402623,41
1169.438578402623,41
1169.538578402623,41
1169.638578402623,41
1170.038578402623,241
1170.438578402623,41
1170.738578402623,241
1171.038578402623,41
1171.338578402623,241
1171.638578402623,41
1171.938578402623,241
1172.238578402623,41
1172.538578402623,241
1172.838578402623,41
1173.138578402623,241
1173.438578402623,41
1173.738578402623,241
1174.038578402623,41
1174.338578402623,241
1174.638578402623,41
1174.938578402623,241
1175.138578402623,41
1175.338578402623,41
1175.538578402623,241
1175.738578402623,41
1175.938578402623,41
1176.138578402623,241
1176.338578402623,41
1176.538578402623,41
1176.738578402623,241
1176.938578402623,41
1177.138578402623,41
1177.338578402623,241
1177.538578402623,41
1177.738578402623,41
1177.938578402623,241
1178.138578402623,41
1178.338578402623,41
1178.538578402623,241
1178.838578402623,41
1179.138578402623,241
1179.338578402623,41
1179.438578402623,41
1179.538578402623,41
1179.638578402623,241
1179.738578402623,41
1179.838578402623,41
1179.938578402623,41
1180.038578402623,41
1180.138578402623,241
1180.238578402623,41
1180.338578402623,41
1180.438578402623,41
1180.738578402623,241
1180.838578402623,41
1180.938578402623,41
1181.038578402623,41
1181.138578402623,41
1181.538578402623,241
1181.838578402623,41
1182.138578402623,241
1182.438578402623,41
1182.738578402623,241
1183.038578402623,41
1183.338578402623,241
1183.638578402623,41
1183.838578402623,241
1184.038578402623,41
1184.238578402623,41
1184.438578402623,241
1184.638578402623,41
1184.838578402623,41
1185.038578402623,241
1185.238578402623,41
1185.438578402623,41
1185.638578402623,241
1185.838578402623,41
1186.038578402623,41
1186.138578402623,241
1186.238578402623,41
1186.338578402623,41
1186.438578402623,41
1186.538578402623,41
1186.638578402623,241
1186.738578402623,41
1186.838578402623,41
1186.938578402623,41
1187.038578402623,41
1187.138578402623,241
1187.238578402623,41
1187.338578402623,41
1187.438578402623,41
1187.538578402623,41
1187.738578402623,241
1187.938578402623,41
1188.138578402623,41
1188.338578402623,241
1188.738578402623,41
1189.138578402623,241
1189.538578402623,41
1189.838578402623,241
1190.138578402623,41
1190.438578402623,241
1190.738578402623,41
1190.938578402623,241
1191.138578402623,41
1191.338578402623,41
1191.538578402623,241
1191.838578402623,41
1192.138578402623,241
1192.438578402623,41
1192.738578402623,241
1193.038578402623,41
1193.338578402623,241
1193.638578402623,41
1193.938578402623,241
1194.238578402623,41
1194.538578402623,241
1194.838578402623,41
1195.138578402623,241
1195.438578402623,41
1195.738578402623,241
1196.038578402623,41
1196.338578402623,241
1196.638578402623,41
1196.938578402623,241
1197.238578402623,41
1197.538578402623,241
1197.638578402623,41
1197.738578402623,41
1197.838578402623,41
1197.938578402623,41
1198.038578402623,241
1198.138578402623,41
1198.238578402623,41
1198.338578402623,41
1198.438578402623,41
1198.538578402623,241
1198.638578402623,41
1198.938578402623,41
1199.238578402623,241
1199.538578402623,41
1199.838578402623,241
1200.038578402623,41
1200.238578402623,41
1200.438578402623,241
1200.638578402623,41
1200.838578402623,41
1201.038578402623,241
1201.238578402623,41
1201.438578402623,41
1201.638578402623,241
1201.838578402623,41
1202.038578402623,41
1202.238578402623,241
1202.438578402623,41
1202.738578402623,241
1203.038578402623,41
1203.238578402623,241
1203.438578402623,41
1203.638578402623,41
1203.738578402623,241
1203.838578402623,41
1203.938578402623,41
1204.038578402623,41
1204.138578402623,41
1204.238578402623,241
1204.338578402623,41
1204.438578402623,41
1204.538578402623,41
1204.638578402623,41
1204.738578402623,241
1204.838578402623,41
1205.138578402623,41
1205.438578402623,241
1205.738578402623,41
1206.038578402623,241
1206.338578402623,41
1206.638578402623,241
1206.938578402623,41
1207.238578402623,241
1207.538578402623,41
1207.838578402623,241
1208.138578402623,41
1208.338578402623,241
1208.538578402623,41
1208.738578402623,41
1208.938578402623,241
1209.138578402623,41
1209.438578402623,241
1209.738578402623,41
1210.038578402623,241
1210.338578402623,41
1210.638578402623,241
1210.938578402623,41
1211.238578402623,241
1211.538578402623,41
1211.838578402623,241
1212.138578402623,41
1212.438578402623,241
1212.738578402623,41
1213.038578402623,241
1213.338578402623,41
1213.638578402623,241
1213.938578402623,41
1214.238578402623,241
1214.538578402623,41
1214.838578402623,241
1215.138578402623,41
1215.438578402623,241
1215.738578402623,41
1216.038578402623,241
1216.338578402623,41
1216.638578402623,241
1216.938578402623,41
1217.238578402623,241
1217.538578402623,41
1217.838578402623,241
1218.138578402623,41
1218.438578402623,241
1218.738578402623,41
1219.038578402623,241
1219.338578402623,41
1219.638578402623,241
1219.938578402623,41
1220.138578402623,241
1220.338578402623,41
1220.538578402623,41
1220.738578402623,241
1221.038578402623,41
1221.338578402623,241
1221.638578402623,41
1221.938578402623,241
1222.238578402623,41
1222.538578402623,241
1222.838578402623,41
1223.138578402623,241
1223.338578402623,41
1223.538578402623,41
1223.738578402623,241
1223.938578402623,41
1224.138578402623,41
1224.438578402623,241
1224.738578402623,41
1225.038578402623,241
1225.338578402623,41
1225.638578402623,241
1225.938578402623,41
1226.238578402623,241
1226.438578402623,41
1226.638578402623,41
1226.838578402623,241
1227.038578402623,41
1227.238578402623,41
1227.438578402623,241
1227.638578402623,41
1227.838578402623,41
1228.038578402623,241
1228.238578402623,41
1228.438578402623,41
1228.638578402623,241
1228.838578402623,41
1229.038578402623,41
1229.238578402623,241
1229.538578402623,41
1229.838578402623,241
1230.138578402623,41
1230.438578402623,241
1230.738578402623,41
1231.038578402623,241
1231.338578402623,41
1231.638578402623,241
1231.938578402623,41
1232.238578402623,241
1232.538578402623,41
1232.838578402623,241
1233.138578402623,41
1233.438578402623,241
1233.738578402623,41
1234.038578402623,241
1234.338578402623,41
1234.638578402623,241
1234.938578402623,41
1235.238578402623,241
1235.538578402623,41
1235.838578402623,241
1236.138578402623,41
1236.438578402623,241
1236.738578402623,41
1237.038578402623,241
1237.338578402623,41
1237.638578402623,241
1237.938578402623,41
1238.238578402623,241
1238.538578402623,41
1238.838578402623,241
1239.138578402623,41
1239.438578402623,241
1239.738578402623,41
1240.038578402623,241
1240.338578402623,41
1240.538578402623,241
1240.738578402623,41
1240.938578402623,41
1241.138578402623,241
1241.438578402623,41
1241.638578402623,241
1241.838578402623,41
1242.038578402623,41
1242.238578402623,241
1242.438578402623,41
1242.638578402623,41
1242.838578402623,241
1243.038578402623,41
1243.238578402623,41
1243.438578402623,241
1243.638578402623,41
1243.838578402623,41
1244.038578402623,241
1244.238578402623,41
1244.438578402623,41
1244.638578402623,241
