661.738343213778,241
661.938343213778,41
662.138343213778,41
662.338343213778,241
662.638343213778,41
662.938343213778,241
663.238343213778,41
663.538343213778,241
663.838343213778,41
664.138343213778,241
664.438343213778,41
664.738343213778,241
665.038343213778,41
665.338343213778,241
665.638343213778,41
665.938343213778,241
666.238343213778,41
666.538343213778,241
666.838343213778,41
667.138343213778,241
667.438343213778,41
667.738343213778,241
668.138343213778,41
668.538343213778,241
668.938343213778,41
669.338343213778,241
669.738343213778,41
670.138343213778,241
670.538343213778,41
670.938343213778,241
671.338343213778,41
671.738343213778,241
672.138343213778,41
672.538343213778,241
672.938343213778,41
673.338343213778,241
673.738343213778,41
674.138343213778,241
674.538343213778,41
674.938343213778,241
675.338343213778,41
675.738343213778,241
676.138343213778,41
676.538343213778,241
676.938343213778,41
677.338343213778,241
677.738343213778,41
678.138343213778,241
678.538343213778,41
678.938343213778,241
679.338343213778,41
679.738343213778,241
680.138343213778,41
680.538343213778,241
680.938343213778,41
681.338343213778,241
681.738343213778,41
682.038343213778,241
682.238343213778,41
682.438343213778,41
682.638343213778,241
682.838343213778,41
683.038343213778,41
683.238343213778,241
683.438343213778,41
683.638343213778,41
683.838343213778,241
684.038343213778,41
684.238343213778,41
684.438343213778,241
684.638343213778,41
684.838343213778,41
685.038343213778,241
686.038343213778,241
687.038343213778,241
688.038343213778,241
689.038343213778,241
690.038343213778,241
691.038343213778,241
692.038343213778,241
693.038343213778,241
694.038343213778,241
695.038343213778,241
696.038343213778,241
697.038343213778,241
698.038343213778,241
699.038343213778,241
700.038343213778,241
701.038343213778,241
702.038343213778,241
703.038343213778,241
704.038343213778,241
705.038343213778,241
706.038343213778,241
707.038343213778,241
708.038343213778,241
709.038343213778,241
710.038343213778,241
711.038343213778,241
712.038343213778,241
713.038343213778,241
714.038343213778,241
715.038343213778,241
716.038343213778,241
717.038343213778,241
718.038343213778,241
719.038343213778,241
720.038343213778,241
720.238343213778,41
720.438343213778,41
720.638343213778,241
720.838343213778,41
721.038343213778,41
721.238343213778,241
721.438343213778,41
721.638343213778,41
721.838343213778,241
722.038343213778,41
722.238343213778,41
722.438343213778,241
722.638343213778,41
722.838343213778,41
723.038343213778,241
723.338343213778,41
723.638343213778,241
723.938343213778,41
724.238343213778,241
724.538343213778,41
724.838343213778,241
725.038343213778,41
725.238343213778,41
725.438343213778,241
725.638343213778,41
726.038343213778,241
726.438343213778,41
726.838343213778,241
727.238343213778,41
727.638343213778,241
728.038343213778,41
728.438343213778,241
728.838343213778,41
729.238343213778,241
729.638343213778,41
730.038343213778,241
730.438343213778,41
730.838343213778,241
731.238343213778,41
731.638343213778,241
732.038343213778,41
732.438343213778,241
732.838343213778,41
733.238343213778,241
733.638343213778,41
734.038343213778,241
734.438343213778,41
734.838343213778,241
735.238343213778,41
735.638343213778,241
736.038343213778,41
736.438343213778,241
736.838343213778,41
737.238343213778,241
737.638343213778,41
738.038343213778,241
738.438343213778,41
738.838343213778,241
739.238343213778,41
739.638343213778,241
740.038343213778,41
740.438343213778,241
740.838343213778,41
741.238343213778,241
741.638343213778,41
742.038343213778,241
742.438343213778,41
742.838343213778,241
743.238343213778,41
743.638343213778,241
744.038343213778,41
744.438343213778,241
744.838343213778,41
745.238343213778,241
745.638343213778,41
746.038343213778,241
746.438343213778,41
746.838343213778,241
