1816.705825025333,241
1816.905825025333,41
1817.105825025333,41
1817.305825025333,241
1817.505825025333,41
1817.705825025333,41
1817.905825025333,241
1818.105825025333,41
1818.305825025333,41
1818.505825025333,241
1818.705825025333,41
1818.905825025333,41
1819.205825025333,241
1819.505825025333,41
1819.805825025333,241
1820.005825025333,41
1820.205825025333,41
1820.405825025333,241
1820.605825025333,41
1820.805825025333,41
1821.005825025333,241
1821.205825025333,41
1821.405825025333,41
1821.605825025333,241
1821.805825025333,41
1822.005825025333,41
1822.205825025333,241
1822.405825025333,41
1822.605825025333,41
1822.905825025333,241
1823.205825025333,41
1823.505825025333,241
1823.805825025333,41
1824.105825025333,241
1824.405825025333,41
1824.705825025333,241
1825.005825025333,41
1825.305825025333,241
1825.605825025333,41
1825.905825025333,241
1826.205825025333,41
1826.305825025333,41
1826.405825025333,241
1826.505825025333,41
1826.605825025333,41
1826.705825025333,41
1826.805825025333,41
1827.105825025333,241
1827.405825025333,41
1827.705825025333,241
1828.005825025333,41
1828.305825025333,241
1828.605825025333,41
1828.905825025333,241
1829.205825025333,41
1829.505825025333,241
1829.805825025333,41
1830.105825025333,241
1830.405825025333,41
1830.705825025333,241
1831.005825025333,41
1831.305825025333,241
1831.605825025333,41
1831.905825025333,241
1832.205825025333,41
1832.505825025333,241
1832.805825025333,41
1833.105825025333,241
1833.405825025333,41
1833.705825025333,241
1834.005825025333,41
1834.305825025333,241
1834.605825025333,41
1834.905825025333,241
1835.205825025333,41
1835.505825025333,241
1835.805825025333,41
1836.105825025333,241
1836.405825025333,41
1836.705825025333,241
1837.005825025333,41
1837.305825025333,241
1837.605825025333,41
1837.905825025333,241
1838.205825025333,41
1838.505825025333,241
1838.705825025333,41
1838.905825025333,41
1839.105825025333,241
1839.305825025333,41
1839.505825025333,41
1839.705825025333,241
1839.905825025333,41
1840.105825025333,41
1840.305825025333,241
1840.505825025333,41
1840.705825025333,41
1840.905825025333,241
1841.105825025333,41
1841.305825025333,41
1841.505825025333,241
1841.705825025333,41
1841.905825025333,41
1842.005825025333,241
1842.105825025333,41
1842.205825025333,41
1842.305825025333,41
1842.405825025333,41
1842.505825025333,241
1842.605825025333,41
1842.705825025333,41
1842.805825025333,41
1842.905825025333,41
1843.005825025333,241
1843.105825025333,41
1843.205825025333,41
1843.405825025333,41
1843.505825025333,241
1843.605825025333,41
1843.705825025333,41
1843.805825025333,41
1844.105825025333,241
1844.205825025333,41
1844.305825025333,41
1844.405825025333,41
1844.505825025333,41
1844.605825025333,241
1844.705825025333,41
1844.805825025333,41
1844.905825025333,41
1845.005825025333,41
1845.105825025333,241
1845.205825025333,41
1845.305825025333,41
1845.405825025333,41
1845.505825025333,41
1845.605825025333,241
1845.705825025333,41
1845.805825025333,41
1845.905825025333,41
1846.005825025333,41
1846.105825025333,241
1846.205825025333,41
1846.305825025333,41
1846.605825025333,241
1846.705825025333,41
1846.805825025333,41
1846.905825025333,41
1847.005825025333,41
1847.105825025333,241
1847.205825025333,41
1847.305825025333,41
1847.605825025333,241
1847.905825025333,41
1848.205825025333,241
1848.505825025333,41
1848.805825025333,241
1849.105825025333,41
1849.405825025333,241
1849.705825025333,41
1850.005825025333,241
1850.305825025333,41
1850.605825025333,241
1850.905825025333,41
1851.205825025333,241
1851.505825025333,41
1851.805825025333,241
1852.105825025333,41
1852.405825025333,241
1852.705825025333,41
1853.005825025333,241
1853.305825025333,41
1853.605825025333,241
1853.905825025333,41
1854.205825025333,241
1854.505825025333,41
1854.805825025333,241
1855.005825025333,41
1855.205825025333,41
1855.405825025333,241
1855.605825025333,41
1855.805825025333,41
1856.005825025333,241
1856.205825025333,41
1856.405825025333,41
1856.605825025333,241
1856.805825025333,41
1857.005825025333,41
1857.205825025333,241
1857.405825025333,41
1857.605825025333,41
1857.805825025333,241
1858.005825025333,41
1858.205825025333,41
1858.405825025333,241
1858.605825025333,41
1858.805825025333,41
1859.805825025333,241
1860.805825025333,241
1861.805825025333,241
1862.805825025333,241
1863.805825025333,241
1864.805825025333,241
1865.805825025333,241
1866.805825025333,241
1867.805825025333,241
1868.805825025333,241
1869.805825025333,241
1870.805825025333,241
1871.805825025333,241
1872.805825025333,241
1873.805825025333,241
1874.805825025333,241
1875.805825025333,241
1876.805825025333,241
1877.805825025333,241
1878.805825025333,241
1879.805825025333,241
1880.805825025333,241
1881.805825025333,241
1882.805825025333,241
1883.805825025333,241
1884.805825025333,241
1885.805825025333,241
1886.805825025333,241
1887.805825025333,241
1888.805825025333,241
1889.805825025333,241
1890.205825025333,41
1890.405825025333,241
1890.605825025333,41
1890.805825025333,41
1891.005825025333,241
1891.205825025333,41
1891.405825025333,41
1891.605825025333,241
1891.905825025333,41
1892.205825025333,241
1892.405825025333,41
1892.605825025333,41
1892.805825025333,241
1893.005825025333,41
1893.205825025333,41
1893.405825025333,241
1893.605825025333,41
1893.805825025333,41
1894.005825025333,241
1894.205825025333,41
1894.405825025333,41
1894.605825025333,241
1894.805825025333,41
1895.005825025333,41
1895.205825025333,241
1895.405825025333,41
1895.605825025333,41
1895.805825025333,241
1896.005825025333,41
1896.205825025333,41
1896.505825025333,241
1896.805825025333,41
1897.105825025333,241
1897.405825025333,41
1897.705825025333,241
1898.005825025333,41
1898.305825025333,241
1898.605825025333,41
1898.905825025333,241
1899.205825025333,41
1899.505825025333,241
