1647.986525507877,241
1648.286525507877,41
1648.586525507877,241
1648.886525507877,41
1649.186525507877,241
1649.486525507877,41
1649.786525507877,241
1650.086525507877,41
1650.386525507877,241
1650.686525507877,41
1650.986525507877,241
1651.286525507877,41
1651.586525507877,241
1651.886525507877,41
1652.086525507877,241
1652.186525507877,41
1652.286525507877,41
1652.386525507877,41
1652.486525507877,41
1652.586525507877,241
1652.686525507877,41
1652.786525507877,41
1652.886525507877,41
1653.186525507877,241
1653.486525507877,41
1653.786525507877,241
1654.086525507877,41
1654.386525507877,241
1654.686525507877,41
1654.986525507877,241
1655.286525507877,41
1655.486525507877,241
1655.686525507877,41
1655.886525507877,41
1656.086525507877,241
1656.286525507877,41
1656.486525507877,41
1656.686525507877,241
1656.886525507877,41
1657.086525507877,41
1657.286525507877,241
1657.486525507877,41
1657.686525507877,41
1657.786525507877,241
1657.886525507877,41
1657.986525507877,41
1658.086525507877,41
1658.186525507877,41
1658.286525507877,241
1658.386525507877,41
1658.486525507877,41
1658.586525507877,41
1658.686525507877,41
1658.786525507877,241
1658.886525507877,41
1658.986525507877,41
1659.086525507877,41
1659.186525507877,41
1659.286525507877,241
1659.386525507877,41
1659.686525507877,41
1659.986525507877,241
1660.286525507877,41
1660.586525507877,241
1660.886525507877,41
1661.186525507877,241
1661.486525507877,41
1661.786525507877,241
1662.086525507877,41
1662.386525507877,241
1662.686525507877,41
1662.986525507877,241
1663.286525507877,41
1663.586525507877,241
1663.886525507877,41
1664.186525507877,241
1664.386525507877,41
1664.586525507877,41
1664.786525507877,241
1664.986525507877,41
1665.186525507877,41
1665.386525507877,241
1665.586525507877,41
1665.786525507877,41
1665.986525507877,241
1666.186525507877,41
1666.386525507877,41
1666.586525507877,241
1666.786525507877,41
1666.986525507877,41
1667.386525507877,241
1667.786525507877,41
1668.086525507877,241
1668.386525507877,41
1668.686525507877,241
1668.986525507877,41
1669.286525507877,241
1669.586525507877,41
1669.886525507877,241
1670.186525507877,41
1670.486525507877,241
1670.786525507877,41
1671.086525507877,241
1671.386525507877,41
1671.686525507877,241
1671.986525507877,41
1672.286525507877,241
1672.586525507877,41
1672.886525507877,241
1673.186525507877,41
1673.486525507877,241
1673.786525507877,41
1674.086525507877,241
1674.386525507877,41
1674.686525507877,241
1674.986525507877,41
1675.286525507877,241
1675.586525507877,41
1675.886525507877,241
1676.186525507877,41
1676.486525507877,241
1676.786525507877,41
1677.086525507877,241
1677.386525507877,41
1677.586525507877,241
1677.786525507877,41
1677.986525507877,41
1678.186525507877,241
1678.386525507877,41
1678.586525507877,41
1678.786525507877,241
1678.986525507877,41
1679.186525507877,41
1679.386525507877,241
1679.586525507877,41
1679.786525507877,41
1679.986525507877,241
1680.286525507877,41
1680.586525507877,241
1680.786525507877,41
1680.886525507877,41
1680.986525507877,41
1681.086525507877,241
1681.186525507877,41
1681.286525507877,41
1681.386525507877,41
1681.486525507877,41
1681.586525507877,241
1681.686525507877,41
1681.786525507877,41
1682.086525507877,241
1682.386525507877,41
1682.686525507877,241
1682.986525507877,41
1683.286525507877,241
1683.586525507877,41
1683.886525507877,241
1684.086525507877,41
1684.286525507877,41
1684.486525507877,241
1684.686525507877,41
1684.986525507877,241
1685.286525507877,41
1685.586525507877,241
1685.886525507877,41
1686.186525507877,241
1686.486525507877,41
1686.786525507877,241
1687.086525507877,41
1687.386525507877,241
1687.686525507877,41
1687.886525507877,241
1688.086525507877,41
1688.286525507877,41
1688.486525507877,241
1688.686525507877,41
1688.886525507877,41
1689.086525507877,241
1689.286525507877,41
1689.486525507877,41
1689.686525507877,241
1689.886525507877,41
1690.086525507877,41
1690.286525507877,241
1690.486525507877,41
1690.786525507877,241
1691.086525507877,41
1691.286525507877,241
1691.486525507877,41
1691.586525507877,41
1691.686525507877,41
1691.786525507877,241
1691.886525507877,41
1691.986525507877,41
1692.086525507877,41
1692.186525507877,41
1692.286525507877,241
1692.386525507877,41
1692.486525507877,41
1692.586525507877,41
1692.686525507877,41
1692.786525507877,241
1693.086525507877,41
1693.386525507877,241
1693.586525507877,41
1693.786525507877,41
1693.986525507877,241
1694.186525507877,41
1694.486525507877,241
1694.786525507877,41
1695.086525507877,241
1695.386525507877,41
1695.686525507877,241
1695.986525507877,41
1696.286525507877,241
1696.586525507877,41
1696.886525507877,241
1697.186525507877,41
1697.486525507877,241
1697.786525507877,41
1698.086525507877,241
1698.386525507877,41
1698.686525507877,241
1698.986525507877,41
1699.286525507877,241
1699.586525507877,41
1699.886525507877,241
1700.186525507877,41
1700.486525507877,241
1700.786525507877,41
1701.086525507877,241
1701.386525507877,41
1701.686525507877,241
1701.986525507877,41
1702.186525507877,241
1702.386525507877,41
1702.586525507877,41
1702.786525507877,241
1702.986525507877,41
1703.186525507877,41
1703.386525507877,241
1703.586525507877,41
1703.786525507877,41
1703.986525507877,241
1704.186525507877,41
1704.386525507877,41
1704.586525507877,241
1704.786525507877,41
1704.986525507877,41
1705.186525507877,241
1705.386525507877,41
1705.586525507877,41
1705.786525507877,241
1705.986525507877,41
1706.986525507877,241
1707.986525507877,241
1708.986525507877,241
1709.986525507877,241
1710.986525507877,241
1711.986525507877,241
1712.986525507877,241
1713.986525507877,241
1714.986525507877,241
1715.986525507877,241
1716.986525507877,241
1717.986525507877,241
1718.986525507877,241
1719.986525507877,241
1720.986525507877,241
1721.986525507877,241
1722.986525507877,241
1723.986525507877,241
1724.986525507877,241
1725.386525507877,41
1725.686525507877,241
1725.986525507877,41
1726.286525507877,241
1726.586525507877,41
1726.886525507877,241
1727.186525507877,41
1727.486525507877,241
1727.786525507877,41
1727.986525507877,241
1728.186525507877,41
1728.386525507877,41
1728.486525507877,241
1728.586525507877,41
1728.686525507877,41
1728.786525507877,41
1728.886525507877,41
1728.986525507877,241
1729.086525507877,41
1729.186525507877,41
1729.486525507877,241
1729.786525507877,41
1730.086525507877,241
1730.386525507877,41
1730.686525507877,241
1730.986525507877,41
1731.286525507877,241
1731.586525507877,41
1731.886525507877,241
1732.186525507877,41
1732.486525507877,241
1732.786525507877,41
1733.086525507877,241
1733.386525507877,41
1733.686525507877,241
1733.986525507877,41
1734.286525507877,241
1734.586525507877,41
1734.886525507877,241
1735.186525507877,41
1735.486525507877,241
1735.786525507877,41
1736.086525507877,241
1736.386525507877,41
1736.686525507877,241
1736.986525507877,41
1737.286525507877,241
1737.586525507877,41
1737.886525507877,241
1738.186525507877,41
1738.486525507877,241
1738.786525507877,41
1739.086525507877,241
1739.286525507877,41
1739.486525507877,41
1739.686525507877,241
1739.886525507877,41
1740.086525507877,41
1740.286525507877,241
1740.486525507877,41
1740.686525507877,41
1740.886525507877,241
1741.086525507877,41
1741.286525507877,41
1741.486525507877,241
1741.686525507877,41
1741.886525507877,41
1741.986525507877,241
1742.086525507877,41
1742.186525507877,41
1742.286525507877,41
1742.386525507877,41
1742.486525507877,241
1742.586525507877,41
1742.686525507877,41
1742.786525507877,41
1742.886525507877,41
1742.986525507877,241
1743.086525507877,41
1743.286525507877,41
1743.486525507877,241
1743.686525507877,41
1743.886525507877,41
1744.186525507877,241
1744.486525507877,41
1744.786525507877,241
1745.086525507877,41
1745.386525507877,241
1745.686525507877,41
1745.986525507877,241
1746.286525507877,41
1746.586525507877,241
1746.886525507877,41
1747.186525507877,241
1747.486525507877,41
1747.786525507877,241
1748.086525507877,41
1748.386525507877,241
1748.686525507877,41
1748.986525507877,241
1749.286525507877,41
1749.586525507877,241
1749.886525507877,41
1750.186525507877,241
1750.486525507877,41
1750.786525507877,241
1751.086525507877,41
1751.286525507877,241
1751.486525507877,41
1751.686525507877,41
1751.886525507877,241
1752.086525507877,41
1752.286525507877,41
1752.486525507877,241
1752.686525507877,41
1752.886525507877,41
1753.086525507877,241
1753.286525507877,41
1753.486525507877,41
1753.686525507877,241
1753.886525507877,41
1754.086525507877,41
