2358.944438737329,241
2359.244438737329,41
2359.544438737329,241
2359.844438737329,41
2360.144438737329,241
2360.444438737329,41
2360.744438737329,241
2361.044438737329,41
2361.344438737329,241
2361.644438737329,41
2361.944438737329,241
2362.244438737329,41
2362.544438737329,241
2362.844438737329,41
2363.144438737329,241
2363.444438737329,41
2363.744438737329,241
2364.044438737329,41
2364.344438737329,241
2364.644438737329,41
2364.944438737329,241
2365.244438737329,41
2365.544438737329,241
2365.844438737329,41
2366.144438737329,241
2366.444438737329,41
2366.744438737329,241
2367.044438737329,41
2367.344438737329,241
2367.644438737329,41
2367.944438737329,241
2368.244438737329,41
2368.544438737329,241
2368.844438737329,41
2369.144438737329,241
2369.444438737329,41
2369.744438737329,241
2369.944438737329,41
2370.144438737329,41
2370.344438737329,241
2370.544438737329,41
2370.844438737329,241
2371.144438737329,41
2371.444438737329,241
2371.744438737329,41
2372.044438737329,241
2372.344438737329,41
2372.644438737329,241
2372.944438737329,41
2373.244438737329,241
2373.544438737329,41
2373.844438737329,241
2374.144438737329,41
2374.444438737329,241
2374.744438737329,41
2375.044438737329,241
2375.344438737329,41
2375.644438737329,241
2375.944438737329,41
2376.044438737329,41
2376.144438737329,241
2376.244438737329,41
2376.344438737329,41
2376.444438737329,41
2376.544438737329,41
2376.644438737329,241
2376.744438737329,41
2377.044438737329,41
2377.344438737329,241
2377.644438737329,41
2377.944438737329,241
2378.244438737329,41
2378.344438737329,41
2378.444438737329,241
2378.544438737329,41
2378.644438737329,41
2378.744438737329,41
2378.844438737329,41
2378.944438737329,241
2379.044438737329,41
2379.144438737329,41
2379.244438737329,41
2379.544438737329,241
2379.844438737329,41
2380.144438737329,241
2380.444438737329,41
2380.744438737329,241
2381.044438737329,41
2381.344438737329,241
2381.644438737329,41
2381.944438737329,241
2382.244438737329,41
2382.544438737329,241
2382.844438737329,41
2383.144438737329,241
2383.444438737329,41
2383.744438737329,241
2384.044438737329,41
2384.344438737329,241
2384.644438737329,41
2384.944438737329,241
2385.244438737329,41
2385.544438737329,241
2385.844438737329,41
2386.144438737329,241
2386.344438737329,41
2386.544438737329,41
2386.744438737329,241
2386.944438737329,41
2387.144438737329,41
2387.344438737329,241
2387.544438737329,41
2387.744438737329,41
2387.944438737329,241
2388.144438737329,41
2388.344438737329,41
2388.444438737329,241
2388.544438737329,41
2388.644438737329,41
2388.744438737329,41
2388.844438737329,41
2388.944438737329,241
2389.044438737329,41
2389.144438737329,41
2389.244438737329,41
2389.344438737329,41
2389.444438737329,241
2389.544438737329,41
2389.844438737329,41
2390.144438737329,241
2390.444438737329,41
2390.744438737329,241
2391.044438737329,41
2391.344438737329,241
2391.644438737329,41
2391.944438737329,241
2392.244438737329,41
2392.544438737329,241
2392.844438737329,41
2393.144438737329,241
2393.444438737329,41
2393.744438737329,241
2394.044438737329,41
2394.344438737329,241
2394.644438737329,41
2394.944438737329,241
2395.244438737329,41
2395.544438737329,241
2395.844438737329,41
2396.144438737329,241
2396.444438737329,41
2396.744438737329,241
2397.044438737329,41
2397.344438737329,241
2397.644438737329,41
2397.944438737329,241
2398.244438737329,41
2398.544438737329,241
2398.844438737329,41
2399.144438737329,241
2399.444438737329,41
2399.744438737329,241
2400.044438737329,41
2400.344438737329,241
2400.644438737329,41
2400.944438737329,241
2401.244438737329,41
2401.544438737329,241
2401.844438737329,41
2402.144438737329,241
2402.444438737329,41
2402.744438737329,241
2403.044438737329,41
2403.344438737329,241
2403.644438737329,41
2403.944438737329,241
2404.244438737329,41
2404.544438737329,241
2404.844438737329,41
2405.144438737329,241
2405.444438737329,41
2405.744438737329,241
2406.044438737329,41
2406.344438737329,241
2406.644438737329,41
2406.744438737329,41
2406.844438737329,241
2406.944438737329,41
2407.044438737329,41
2407.144438737329,41
2407.244438737329,41
2407.344438737329,241
2407.444438737329,41
2407.544438737329,41
2407.744438737329,41
2407.844438737329,241
2407.944438737329,41
2408.044438737329,41
2408.144438737329,41
2408.244438737329,41
2408.344438737329,241
2408.444438737329,41
2408.544438737329,41
2408.644438737329,41
2408.744438737329,41
2408.844438737329,241
2408.944438737329,41
2409.044438737329,41
2409.144438737329,41
2409.244438737329,41
2409.344438737329,241
2409.444438737329,41
2409.544438737329,41
2409.644438737329,41
2409.744438737329,41
2409.844438737329,241
2409.944438737329,41
2410.044438737329,41
2410.144438737329,41
2410.244438737329,41
2410.344438737329,241
2410.444438737329,41
2410.544438737329,41
2410.644438737329,41
2410.744438737329,41
2410.844438737329,241
2410.944438737329,41
2411.044438737329,41
2411.144438737329,41
2411.244438737329,41
2411.344438737329,241
2411.444438737329,41
2411.544438737329,41
2411.644438737329,41
2411.744438737329,41
2412.144438737329,241
2412.544438737329,41
2412.944438737329,241
2413.244438737329,41
2413.544438737329,241
2413.844438737329,41
2414.144438737329,241
2414.444438737329,41
2414.744438737329,241
2415.044438737329,41
2415.344438737329,241
2415.644438737329,41
2415.944438737329,241
2416.244438737329,41
2416.544438737329,241
2416.844438737329,41
2417.144438737329,241
2417.444438737329,41
2417.744438737329,241
2418.044438737329,41
2418.344438737329,241
2418.644438737329,41
2418.944438737329,241
2419.244438737329,41
2419.544438737329,241
2419.844438737329,41
2420.144438737329,241
2420.444438737329,41
2420.744438737329,241
2421.044438737329,41
2421.344438737329,241
2421.644438737329,41
2421.944438737329,241
2422.244438737329,41
2422.544438737329,241
2422.844438737329,41
2423.144438737329,241
2423.444438737329,41
2423.744438737329,241
2424.044438737329,41
2424.344438737329,241
2424.644438737329,41
2424.944438737329,241
2425.244438737329,41
2425.544438737329,241
2425.844438737329,41
2426.144438737329,241
2426.444438737329,41
2426.744438737329,241
2427.044438737329,41
2427.344438737329,241
2427.644438737329,41
2427.944438737329,241
2428.244438737329,41
2428.544438737329,241
2428.844438737329,41
2429.144438737329,241
2429.444438737329,41
2429.744438737329,241
2430.044438737329,41
2430.344438737329,241
2430.644438737329,41
2430.944438737329,241
2431.244438737329,41
2431.544438737329,241
2431.844438737329,41
2432.144438737329,241
2432.444438737329,41
2432.744438737329,241
2433.044438737329,41
2433.344438737329,241
2433.644438737329,41
2433.944438737329,241
2434.244438737329,41
2434.544438737329,241
2434.844438737329,41
2435.144438737329,241
2435.444438737329,41
2435.744438737329,241
2436.044438737329,41
2436.344438737329,241
2436.644438737329,41
2436.944438737329,241
2437.244438737329,41
2437.544438737329,241
2437.844438737329,41
2438.044438737329,241
2438.244438737329,41
2438.344438737329,41
2438.444438737329,41
2438.544438737329,241
2438.644438737329,41
2438.744438737329,41
2438.844438737329,41
2438.944438737329,41
2439.044438737329,241
2439.144438737329,41
2439.244438737329,41
2439.344438737329,41
2439.444438737329,41
2439.544438737329,241
2439.644438737329,41
2439.744438737329,41
2439.944438737329,41
2440.144438737329,241
2440.344438737329,41
2440.544438737329,41
2440.744438737329,241
2440.944438737329,41
2441.144438737329,41
2441.344438737329,241
2441.544438737329,41
2441.744438737329,41
2441.944438737329,241
2442.144438737329,41
