2495.664766903292,241
2495.964766903292,41
2496.264766903292,241
2496.564766903292,41
2496.864766903292,241
2497.164766903292,41
2497.464766903292,241
2497.764766903292,41
2498.064766903292,241
2498.364766903292,41
2498.664766903292,241
2498.964766903292,41
2499.264766903292,241
2499.564766903292,41
2499.864766903292,241
2500.164766903292,41
2500.464766903292,241
2500.764766903292,41
2501.064766903292,241
2501.364766903292,41
2501.664766903292,241
2501.964766903292,41
2502.264766903292,241
2502.564766903292,41
2502.864766903292,241
2503.164766903292,41
2503.464766903292,241
2503.764766903292,41
2504.064766903292,241
2504.364766903292,41
2504.664766903292,241
2504.964766903292,41
2505.264766903292,241
2505.564766903292,41
2505.864766903292,241
2506.164766903292,41
2506.464766903292,241
2506.764766903292,41
2507.064766903292,241
2507.364766903292,41
2507.664766903292,241
2507.964766903292,41
2508.264766903292,241
2508.564766903292,41
2508.864766903292,241
2509.164766903292,41
2509.464766903292,241
2509.764766903292,41
2510.064766903292,241
2510.364766903292,41
2510.664766903292,241
2510.964766903292,41
2511.264766903292,241
2511.564766903292,41
2511.864766903292,241
2512.164766903292,41
2512.464766903292,241
2512.764766903292,41
2513.064766903292,241
2513.364766903292,41
2513.664766903292,241
2513.964766903292,41
2514.264766903292,241
2514.564766903292,41
2514.864766903292,241
2515.164766903292,41
2515.464766903292,241
2515.764766903292,41
2516.064766903292,241
2516.364766903292,41
2516.664766903292,241
2516.964766903292,41
2517.264766903292,241
2517.564766903292,41
2517.864766903292,241
2518.164766903292,41
2518.464766903292,241
2518.764766903292,41
2519.064766903292,241
2519.364766903292,41
2519.664766903292,241
2519.964766903292,41
2520.264766903292,241
2520.564766903292,41
2520.864766903292,241
2521.164766903292,41
2521.464766903292,241
2521.764766903292,41
2522.064766903292,241
2522.364766903292,41
2522.664766903292,241
2522.964766903292,41
2523.264766903292,241
2523.564766903292,41
2523.864766903292,241
2524.164766903292,41
2524.464766903292,241
2524.764766903292,41
2525.064766903292,241
2525.364766903292,41
2525.564766903292,241
2525.664766903292,41
2525.764766903292,41
2525.864766903292,41
2525.964766903292,41
2526.064766903292,241
2526.164766903292,41
2526.264766903292,41
2526.364766903292,41
2526.664766903292,241
2526.964766903292,41
2527.264766903292,241
2527.564766903292,41
2527.864766903292,241
2528.164766903292,41
2528.464766903292,241
2528.764766903292,41
2528.864766903292,41
2528.964766903292,241
2529.064766903292,41
2529.164766903292,41
2529.264766903292,41
2529.364766903292,41
2529.464766903292,241
2529.764766903292,41
2530.064766903292,241
2530.264766903292,41
2530.464766903292,41
2530.664766903292,241
2530.864766903292,41
2531.064766903292,41
2531.264766903292,241
2531.464766903292,41
2531.664766903292,41
2531.864766903292,241
2532.064766903292,41
2532.264766903292,41
2532.464766903292,241
2532.664766903292,41
2532.864766903292,41
2533.064766903292,241
2533.164766903292,41
2533.264766903292,41
2533.364766903292,41
2533.464766903292,41
2533.564766903292,241
2533.664766903292,41
2533.764766903292,41
2533.864766903292,41
2533.964766903292,41
2534.064766903292,241
2534.164766903292,41
2534.264766903292,41
2534.364766903292,41
2534.464766903292,41
2534.864766903292,241
2535.164766903292,41
2535.464766903292,241
2535.764766903292,41
2536.064766903292,241
2536.364766903292,41
2536.664766903292,241
2536.964766903292,41
2537.264766903292,241
2537.564766903292,41
2537.864766903292,241
2538.164766903292,41
2538.464766903292,241
2538.764766903292,41
2539.064766903292,241
2539.364766903292,41
2539.664766903292,241
2539.964766903292,41
2540.164766903292,241
2540.364766903292,41
2540.564766903292,41
2540.764766903292,241
2541.064766903292,41
2541.264766903292,241
2541.464766903292,41
2541.664766903292,41
2541.864766903292,241
2542.064766903292,41
2542.264766903292,41
2542.464766903292,241
2542.664766903292,41
2542.864766903292,41
2543.064766903292,241
2543.264766903292,41
2543.464766903292,41
2543.664766903292,241
2543.864766903292,41
2544.064766903292,41
2544.364766903292,241
2544.664766903292,41
2544.964766903292,241
2545.264766903292,41
2545.564766903292,241
2545.864766903292,41
2546.164766903292,241
2546.464766903292,41
2546.764766903292,241
2547.064766903292,41
2547.364766903292,241
2547.664766903292,41
2547.964766903292,241
2548.264766903292,41
2548.564766903292,241
2548.864766903292,41
2549.164766903292,241
2549.464766903292,41
2549.764766903292,241
2549.964766903292,41
2550.164766903292,41
2550.364766903292,241
2550.564766903292,41
2550.764766903292,41
2550.964766903292,241
2551.164766903292,41
2551.364766903292,41
2551.564766903292,241
2551.764766903292,41
2551.964766903292,41
2552.164766903292,241
2552.364766903292,41
2552.564766903292,41
2552.664766903292,241
2552.764766903292,41
2552.864766903292,41
2552.964766903292,41
2553.064766903292,41
2553.164766903292,241
2553.264766903292,41
2553.364766903292,41
2553.464766903292,41
2553.564766903292,41
2553.664766903292,241
2553.764766903292,41
2553.864766903292,41
2554.164766903292,241
2554.464766903292,41
2554.764766903292,241
2555.064766903292,41
2555.364766903292,241
2555.664766903292,41
2555.864766903292,241
2556.064766903292,41
2556.264766903292,41
2556.464766903292,241
2556.664766903292,41
2556.864766903292,41
2557.064766903292,241
2557.264766903292,41
2557.464766903292,41
2557.664766903292,241
2557.864766903292,41
2558.064766903292,41
2558.264766903292,241
2558.464766903292,41
2558.564766903292,41
2558.664766903292,41
2558.764766903292,241
2558.864766903292,41
2558.964766903292,41
2559.064766903292,41
2559.164766903292,41
2559.264766903292,241
2559.364766903292,41
2559.464766903292,41
2559.564766903292,41
2559.664766903292,41
2559.764766903292,241
2559.864766903292,41
2560.064766903292,41
2560.264766903292,241
2560.464766903292,41
2560.664766903292,41
2560.864766903292,241
2561.064766903292,41
2561.264766903292,41
2561.464766903292,241
2561.664766903292,41
2561.864766903292,41
