2978.87896393002,241
2979.17896393002,41
2979.47896393002,241
2979.77896393002,41
2980.07896393002,241
2980.37896393002,41
2980.67896393002,241
2980.97896393002,41
2981.27896393002,241
2981.57896393002,41
2981.87896393002,241
2982.17896393002,41
2982.47896393002,241
2982.77896393002,41
2983.07896393002,241
2983.37896393002,41
2983.67896393002,241
2983.97896393002,41
2984.27896393002,241
2984.57896393002,41
2984.87896393002,241
2985.17896393002,41
2985.47896393002,241
2985.77896393002,41
2986.07896393002,241
2986.37896393002,41
2986.67896393002,241
2986.97896393002,41
2987.27896393002,241
2987.57896393002,41
2987.87896393002,241
2988.17896393002,41
2988.47896393002,241
2988.77896393002,41
2988.97896393002,241
2989.17896393002,41
2989.37896393002,41
2989.57896393002,241
2989.87896393002,41
2990.17896393002,241
2990.47896393002,41
2990.77896393002,241
2991.07896393002,41
2991.37896393002,241
2991.67896393002,41
2991.97896393002,241
2992.17896393002,41
2992.27896393002,41
2992.37896393002,41
2992.47896393002,241
2992.57896393002,41
2992.77896393002,41
2992.87896393002,41
2992.97896393002,241
2993.07896393002,41
2993.17896393002,41
2993.27896393002,41
2993.37896393002,41
2993.47896393002,241
2993.57896393002,41
2993.67896393002,41
2993.97896393002,241
2994.27896393002,41
2994.47896393002,241
2994.57896393002,41
2994.67896393002,41
2994.77896393002,41
2994.87896393002,41
2995.17896393002,241
2995.47896393002,41
2995.77896393002,241
2996.07896393002,41
2996.37896393002,241
2996.67896393002,41
2996.97896393002,241
2997.27896393002,41
2997.57896393002,241
2997.87896393002,41
2998.17896393002,241
2998.47896393002,41
2998.77896393002,241
2999.07896393002,41
2999.37896393002,241
2999.67896393002,41
2999.97896393002,241
3000.27896393002,41
3000.57896393002,241
3000.87896393002,41
3001.17896393002,241
3001.47896393002,41
3001.77896393002,241
3002.07896393002,41
3002.27896393002,241
3002.47896393002,41
3002.67896393002,41
3002.87896393002,241
3003.07896393002,41
3003.27896393002,41
3003.47896393002,241
3003.67896393002,41
3003.87896393002,41
3004.07896393002,241
3004.27896393002,41
3004.47896393002,41
3004.67896393002,241
3004.87896393002,41
3005.07896393002,41
